Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-06-30 13:17:02,40.721874,-111.920509,1291.9,13.59,23.75,70.16,19.86,5.0,2.0,16.5,32.0,874.0,0.0,9.9,1.71,38.1,831.2,1,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=17, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,17,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:18:02,40.721874,-111.920509,1292.0,13.58,23.78,68.54,19.96,3.0,2.0,19.22,31.0,873.9,0.0,5.9,1.7,38.1,831.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=18, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,18,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:19:02,40.721874,-111.920509,1292.2,13.59,23.81,68.94,20.16,3.0,2.0,20.5,31.0,873.9,0.0,8.1,1.7,38.1,831.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=19, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,19,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:20:02,40.721878,-111.920509,1292.3,13.59,23.84,70.19,20.4,4.0,2.0,20.28,31.0,874.0,0.0,5.2,1.7,38.1,831.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=20, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,20,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:21:02,40.721878,-111.920509,1292.3,13.59,23.87,67.76,20.33,3.0,2.0,20.61,31.0,873.9,0.0,11.2,1.69,38.1,831.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=21, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,21,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:22:02,40.721878,-111.920509,1292.2,13.58,23.9,68.64,20.36,3.0,2.0,20.61,31.0,874.0,0.0,10.3,1.69,38.1,831.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=22, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,22,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:23:02,40.721882,-111.920509,1292.2,13.59,23.93,69.48,20.46,3.0,2.0,19.89,31.0,873.9,0.0,10.4,1.69,38.1,831.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=23, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,23,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:24:02,40.721882,-111.920517,1292.3,13.59,23.99,68.1,20.5,3.0,2.0,19.61,31.0,874.0,0.0,8.3,1.69,38.1,831.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=24, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,24,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:25:02,40.721882,-111.920517,1292.2,13.59,24.01,67.76,20.5,3.0,2.0,20.5,31.0,874.1,0.0,8.4,1.69,38.1,831.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=25, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,25,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:26:02,40.721882,-111.920517,1292.1,13.59,24.04,68.37,20.67,4.0,2.0,20.22,31.0,873.9,0.0,7.4,1.7,38.2,831.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=26, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,26,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:27:02,40.721882,-111.920509,1292.1,13.58,24.1,68.03,20.8,3.0,2.0,20.5,31.0,874.1,0.0,11.2,1.7,38.2,831.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=27, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,27,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:28:02,40.721886,-111.920509,1292.1,13.58,24.16,67.22,20.77,3.0,2.0,21.0,30.0,874.0,0.0,8.7,1.69,38.2,831.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=28, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,28,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:29:02,40.721882,-111.920509,1292.0,13.59,24.19,64.69,20.87,3.0,2.0,21.28,30.0,873.9,0.0,10.2,1.7,38.2,831.1,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=29, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,29,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:30:02,40.721886,-111.920509,1291.8,13.58,24.25,65.36,21.04,3.0,2.0,15.61,30.0,874.0,0.0,8.7,1.69,38.2,831.1,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=30, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,30,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:31:02,40.721886,-111.920509,1291.8,13.55,24.3,65.39,21.24,3.0,2.0,21.61,30.0,873.8,0.0,6.1,1.68,38.3,831.1,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=31, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,31,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:32:02,40.721889,-111.920509,1291.8,13.56,24.33,65.26,21.44,4.0,2.0,19.22,30.0,874.0,0.0,6.2,1.7,38.3,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=32, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,32,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:33:02,40.721889,-111.920509,1291.6,13.56,24.39,65.46,21.58,4.0,2.0,21.11,30.0,873.9,0.0,5.5,1.7,38.3,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=33, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,33,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:34:02,40.721889,-111.920509,1291.5,13.56,24.51,62.83,21.51,4.0,2.0,21.78,29.0,873.8,0.0,4.2,1.7,38.4,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=34, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,34,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:35:02,40.721889,-111.920509,1291.4,13.56,24.57,61.48,21.68,4.0,2.0,21.78,29.0,873.7,0.0,5.2,1.7,38.4,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=35, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,35,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:36:02,40.721893,-111.920517,1291.4,13.55,24.63,59.21,21.68,4.0,2.0,21.89,28.0,873.9,0.0,10.3,1.69,38.4,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=36, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,36,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:37:02,40.721893,-111.920517,1291.5,13.56,24.69,59.25,21.92,4.0,2.0,20.61,28.0,873.9,0.0,5.1,1.7,38.5,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=37, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,37,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:38:02,40.721893,-111.920517,1291.5,13.56,24.75,57.39,21.92,2.0,2.0,22.22,27.0,873.9,0.0,4.9,1.7,38.5,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=38, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,38,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:39:02,40.721893,-111.920517,1291.6,13.56,24.81,57.56,21.95,3.0,2.0,22.0,27.0,873.9,0.0,3.5,1.7,38.5,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=39, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,39,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:40:02,40.721897,-111.920517,1291.5,13.56,24.87,58.23,22.15,3.0,2.0,17.61,27.0,873.7,0.0,8.4,1.69,38.6,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=40, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,40,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:41:02,40.721897,-111.920517,1291.5,13.56,24.95,57.49,22.08,3.0,2.0,16.61,27.0,873.7,0.0,5.6,1.69,38.6,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=41, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,41,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:42:02,40.721897,-111.920525,1291.4,13.56,25.01,59.42,22.22,4.0,2.0,21.0,27.0,873.7,0.0,5.1,1.67,38.7,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=42, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,42,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:43:02,40.721901,-111.920525,1291.4,13.56,25.07,57.9,22.15,4.0,2.0,22.11,27.0,873.8,0.0,7.0,1.71,38.7,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=43, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,43,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:44:02,40.721901,-111.920525,1291.6,13.55,25.13,58.4,22.19,5.0,2.0,22.61,27.0,874.0,0.0,10.6,1.7,38.8,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=44, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,44,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:45:02,40.721901,-111.920525,1291.7,13.56,25.19,56.88,22.25,3.0,2.0,21.11,26.0,873.9,0.0,8.6,1.69,38.8,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=45, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,45,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:46:02,40.721901,-111.920525,1291.7,13.55,25.25,58.13,22.32,3.0,2.0,22.11,26.0,873.8,0.0,6.7,1.71,38.9,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=46, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,46,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:47:02,40.721901,-111.920525,1291.7,13.56,25.31,59.18,22.22,4.0,2.0,24.22,26.0,873.9,0.0,7.8,1.69,38.9,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=47, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,47,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:48:02,40.721901,-111.920525,1291.8,13.56,25.37,59.38,22.22,4.0,2.0,23.78,26.0,874.0,0.0,6.6,1.71,39.0,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=48, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,48,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:49:02,40.721901,-111.920525,1291.9,13.53,25.46,59.01,22.25,4.0,2.0,24.72,27.0,874.0,0.0,6.7,1.69,39.0,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=49, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,49,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:50:02,40.721901,-111.920525,1291.8,13.53,25.52,58.74,22.35,4.0,2.0,22.78,27.0,873.8,0.0,6.5,1.7,39.1,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=50, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,50,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:51:02,40.721905,-111.920525,1291.8,13.52,25.58,58.81,22.42,5.0,2.0,24.72,27.0,874.1,0.0,7.3,1.69,39.1,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=51, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,51,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:52:02,40.721905,-111.920525,1291.6,13.53,25.67,58.37,22.35,4.0,2.0,18.28,27.0,873.9,0.0,5.1,1.7,39.2,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=52, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,52,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:53:02,40.721905,-111.920525,1291.7,13.53,25.73,58.1,22.62,3.0,2.0,25.0,27.0,873.8,0.0,0.6,1.68,39.2,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=53, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,53,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:54:02,40.721905,-111.920525,1291.7,13.53,25.79,55.4,22.56,4.0,2.0,24.89,26.0,874.0,0.0,8.2,1.69,39.3,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=54, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,54,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:55:02,40.721905,-111.920525,1291.6,13.53,25.85,55.53,22.66,3.0,2.0,25.28,26.0,874.0,0.0,8.0,1.7,39.3,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=55, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,55,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:56:02,40.721909,-111.920525,1291.3,13.53,25.92,56.34,22.73,3.0,2.0,25.0,26.0,873.7,0.0,8.0,1.7,39.4,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=56, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,56,13,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 13:57:02,40.721909,-111.920525,1291.1,13.53,25.98,55.19,22.86,4.0,2.0,20.22,27.0,873.9,0.0,4.5,1.69,39.4,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=57, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,57,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:58:02,40.721909,-111.920525,1290.9,13.53,26.07,55.7,23.03,4.0,2.0,23.78,27.0,873.8,0.0,9.1,1.7,39.5,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=58, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,58,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 13:59:02,40.721909,-111.920525,1290.8,13.53,26.13,55.13,23.13,4.0,2.0,26.5,26.0,874.1,0.0,9.8,1.71,39.6,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=59, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,59,13,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:00:02,40.721909,-111.920525,1290.6,13.53,26.22,54.55,23.17,3.0,2.0,26.5,27.0,874.0,0.0,10.8,1.7,39.6,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=0, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,0,14,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 14:01:02,40.721909,-111.920525,1290.5,13.53,26.28,54.55,23.17,3.0,2.0,25.28,27.0,873.9,0.0,7.7,1.69,39.7,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=1, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,1,14,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 14:02:02,40.721909,-111.920525,1290.3,13.53,26.37,54.59,23.06,4.0,2.0,23.78,26.0,873.9,0.0,7.9,1.7,39.7,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=2, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,2,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:03:02,40.721909,-111.920525,1290.2,13.52,26.44,53.67,23.03,4.0,2.0,19.39,26.0,874.1,0.0,7.1,1.7,39.8,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=3, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,3,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:04:02,40.721912,-111.920525,1290.2,13.5,26.53,55.36,23.1,4.0,2.0,26.39,27.0,874.0,0.0,12.0,1.69,39.9,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=4, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,4,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:05:02,40.721912,-111.920525,1290.0,13.49,26.59,55.19,23.2,6.0,2.0,22.28,27.0,873.9,0.0,7.5,1.71,39.9,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=5, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,5,14,TRX02,Good,< 12.00,6.00 - 8.00
2022-06-30 14:06:02,40.721912,-111.920525,1289.8,13.49,26.68,54.25,23.3,5.0,2.0,26.72,27.0,873.9,0.0,8.6,1.69,40.0,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=6, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,6,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:07:02,40.721912,-111.920525,1289.5,13.5,26.74,54.08,23.33,4.0,2.0,26.22,27.0,873.8,0.0,6.3,1.7,40.0,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=7, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,7,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:08:02,40.721916,-111.920525,1289.1,13.5,26.87,52.49,23.44,2.0,2.0,24.11,26.0,873.9,0.0,9.9,1.7,40.1,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=8, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,8,14,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 14:09:02,40.721916,-111.920517,1288.7,13.49,26.93,51.11,23.71,3.0,2.0,23.5,26.0,874.0,0.0,10.3,1.68,40.2,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=9, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,9,14,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-30 14:10:02,40.721916,-111.920517,1288.5,13.49,27.03,55.43,23.71,4.0,2.0,20.28,27.0,874.1,0.0,9.4,1.69,40.3,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=10, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,10,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:11:02,40.721916,-111.920517,1288.2,13.49,27.12,58.1,23.67,4.0,2.0,21.72,27.0,874.2,0.0,6.8,1.7,40.3,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=11, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,11,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:12:02,40.721916,-111.920517,1287.8,13.5,27.18,55.5,23.5,4.0,2.0,21.61,28.0,874.0,0.0,9.3,1.69,40.4,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=12, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,12,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:13:02,40.721916,-111.920517,1287.5,13.49,27.25,57.52,23.44,4.0,2.0,26.0,27.0,874.0,0.0,7.4,1.7,40.5,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=13, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,13,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:14:02,40.721916,-111.920517,1287.2,13.5,27.34,56.44,23.44,4.0,2.0,26.28,27.0,874.1,0.0,6.5,1.68,40.5,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=14, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,14,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:15:02,40.721916,-111.920517,1286.8,13.5,27.4,54.42,23.5,5.0,2.0,26.39,27.0,874.1,0.0,6.5,1.69,40.6,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=15, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,15,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:16:02,40.72192,-111.920517,1286.5,13.49,27.5,54.42,23.5,4.0,2.0,26.11,27.0,874.0,0.0,10.0,1.7,40.7,831.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=16, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,16,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:17:02,40.721924,-111.920517,1286.1,13.49,27.56,53.47,23.6,4.0,2.0,25.72,26.0,873.9,0.0,9.6,1.7,40.7,831.1,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=17, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,17,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:18:02,40.721924,-111.920517,1285.8,13.5,27.63,52.86,23.67,4.0,2.0,23.11,26.0,874.2,0.0,8.3,1.69,40.8,831.1,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=18, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,18,14,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-30 14:19:02,40.72192,-111.920517,1285.5,13.47,27.72,54.15,23.67,5.0,2.0,21.0,27.0,874.0,0.0,8.7,1.68,40.9,831.1,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=14, tm_min=19, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,19,14,TRX02,Good,< 12.00,4.00 - 6.00
