Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2021-11-02 07:25:02,40.627953,-111.905869,1322.0,13.77,15.77,82.3,12.06,3.0,2.0,10.89,39.0,874.2,0.0,-9999.0,1.3,31.5,598.1,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=25, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,25,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:26:02,40.627949,-111.905861,1321.9,13.76,15.75,82.6,12.03,3.0,2.0,10.5,39.0,874.2,0.0,-9999.0,1.29,31.4,598.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=26, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,26,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:27:02,40.627949,-111.905861,1321.8,13.77,15.7,83.0,11.96,3.0,2.0,10.22,39.0,874.0,0.0,-9999.0,1.31,31.4,598.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=27, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,27,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:28:02,40.627949,-111.905861,1321.7,13.77,15.65,83.1,11.9,4.0,2.0,10.0,39.0,874.0,0.0,-9999.0,1.3,31.3,598.1,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=28, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,28,7,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-02 07:29:02,40.627949,-111.905861,1321.8,13.77,15.6,84.0,11.79,4.0,2.0,10.11,39.0,874.1,0.0,-9999.0,1.29,31.3,598.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=29, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,29,7,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-02 07:30:02,40.627949,-111.905853,1321.8,13.77,15.55,85.3,11.73,4.0,2.0,9.78,39.0,874.1,0.0,-9999.0,1.29,31.2,597.7,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=30, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,30,7,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-02 07:31:02,40.627953,-111.905853,1321.6,13.77,15.53,85.4,11.59,3.0,2.0,9.72,39.0,874.1,0.0,-9999.0,1.3,31.2,597.8,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=31, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,31,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:32:02,40.627956,-111.905853,1321.5,13.77,15.48,85.9,11.49,3.0,2.0,9.72,39.0,874.3,0.0,-9999.0,1.3,31.1,597.7,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=32, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,32,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:33:02,40.627956,-111.905853,1321.4,13.76,15.43,85.0,11.46,4.0,2.0,9.72,39.0,874.0,0.0,-9999.0,1.3,31.1,597.4,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=33, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,33,7,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-02 07:34:02,40.627956,-111.905853,1321.3,13.77,15.39,84.9,11.36,2.0,2.0,9.39,39.0,874.1,0.0,-9999.0,1.31,31.0,597.8,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=34, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,34,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:35:02,40.627956,-111.905846,1321.2,13.77,15.34,86.0,11.36,3.0,2.0,9.78,39.0,874.3,0.0,-9999.0,1.29,31.0,598.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=35, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,35,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:36:02,40.627956,-111.905846,1321.0,13.77,15.29,86.4,11.36,2.0,2.0,9.5,39.0,874.3,0.0,-9999.0,1.28,30.9,598.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=36, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,36,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:37:02,40.627956,-111.905846,1321.0,13.77,15.26,87.0,11.15,3.0,2.0,9.78,39.0,874.2,0.0,-9999.0,1.31,30.9,597.7,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=37, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,37,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:38:02,40.627956,-111.905846,1321.0,13.77,15.21,87.6,11.29,3.0,2.0,9.61,39.0,874.2,0.0,-9999.0,1.32,30.8,597.9,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=38, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,38,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:39:02,40.627956,-111.905846,1321.0,13.77,15.14,87.2,11.29,2.0,2.0,9.39,39.0,874.2,0.0,-9999.0,1.26,30.8,597.7,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=39, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,39,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:40:02,40.627956,-111.905846,1321.0,13.76,15.12,86.9,11.19,2.0,2.0,9.28,39.0,874.4,0.0,-9999.0,1.3,30.7,597.5,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=40, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,40,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:41:02,40.627956,-111.905846,1321.4,13.8,15.07,87.2,11.26,3.0,2.0,9.72,40.0,874.4,0.0,-9999.0,1.27,30.7,597.4,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=41, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,41,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:42:02,40.627956,-111.905846,1321.5,13.8,15.02,86.4,11.29,2.0,2.0,9.39,40.0,874.2,0.0,-9999.0,1.29,30.6,597.2,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=42, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,42,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:43:02,40.627956,-111.905846,1321.1,13.8,15.0,87.2,11.15,2.0,2.0,9.61,40.0,874.4,0.0,-9999.0,1.28,30.6,597.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=43, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,43,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:44:02,40.627956,-111.905846,1320.9,13.8,14.95,86.5,11.32,3.0,2.0,9.61,40.0,874.3,0.0,-9999.0,1.3,30.6,597.1,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=44, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,44,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:45:02,40.627956,-111.905846,1320.7,13.8,14.9,86.6,11.12,2.0,2.0,9.61,40.0,874.2,0.0,-9999.0,1.29,30.5,597.2,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=45, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,45,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:46:02,40.627956,-111.905838,1320.3,13.8,14.88,86.5,11.19,2.0,2.0,9.5,40.0,874.4,0.0,-9999.0,1.3,30.5,597.2,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=46, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,46,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:47:02,40.627953,-111.905838,1319.9,13.8,14.83,87.0,11.22,3.0,2.0,9.78,40.0,874.2,0.0,-9999.0,1.31,30.4,597.2,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=47, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,47,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:48:02,40.627953,-111.905838,1319.6,13.8,14.8,87.3,11.29,3.0,2.0,10.0,40.0,874.3,0.0,-9999.0,1.29,30.4,597.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=48, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,48,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:49:02,40.627949,-111.905838,1319.3,13.8,14.75,87.6,11.26,3.0,2.0,10.11,40.0,874.4,0.0,-9999.0,1.29,30.3,597.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=49, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,49,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:50:02,40.627949,-111.90583,1319.1,13.8,14.73,86.4,11.39,3.0,2.0,10.11,41.0,874.4,0.0,-9999.0,1.28,30.3,596.8,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=50, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,50,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:51:02,40.627949,-111.90583,1319.1,13.79,14.71,87.0,11.32,3.0,2.0,10.11,41.0,874.4,0.0,-9999.0,1.3,30.3,596.4,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=51, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,51,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:52:02,40.627949,-111.90583,1319.0,13.79,14.68,86.4,11.42,3.0,2.0,10.22,41.0,874.2,0.0,-9999.0,1.29,30.2,596.4,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=52, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,52,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:53:02,40.627949,-111.905823,1318.9,13.8,14.66,86.2,11.46,3.0,2.0,10.11,41.0,874.3,0.0,-9999.0,1.3,30.2,596.1,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=53, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,53,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:54:02,40.627949,-111.905823,1318.8,13.8,14.64,86.7,11.52,3.0,2.0,10.11,41.0,874.2,0.0,-9999.0,1.3,30.2,595.9,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=54, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,54,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:55:02,40.627949,-111.905823,1318.8,13.8,14.61,86.4,11.63,3.0,2.0,10.0,41.0,874.2,0.0,-9999.0,1.29,30.1,595.8,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=55, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,55,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:56:02,40.627949,-111.905823,1318.8,13.79,14.59,86.3,11.49,3.0,2.0,10.11,41.0,874.3,0.0,-9999.0,1.31,30.1,595.8,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=56, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,56,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:57:02,40.627949,-111.905823,1318.6,13.8,14.56,86.6,11.39,3.0,2.0,9.89,41.0,874.3,0.0,-9999.0,1.3,30.0,595.8,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=57, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,57,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 07:58:02,40.627953,-111.905823,1318.7,13.8,14.54,86.2,11.49,4.0,2.0,10.11,41.0,874.2,0.0,-9999.0,1.29,30.0,595.9,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=58, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,58,7,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-02 07:59:02,40.627949,-111.90583,1318.6,13.8,14.52,86.1,11.52,3.0,2.0,10.11,42.0,874.4,0.0,-9999.0,1.3,30.0,595.9,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=7, tm_min=59, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,59,7,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:00:02,40.627949,-111.90583,1318.7,13.79,14.49,86.0,11.49,3.0,2.0,9.78,41.0,874.3,0.0,-9999.0,1.28,29.9,596.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=0, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,0,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:01:02,40.627949,-111.90583,1318.9,13.8,14.47,86.1,11.36,2.0,2.0,9.89,41.0,874.3,0.0,-9999.0,1.3,29.9,596.2,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=1, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,1,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:02:02,40.627953,-111.90583,1319.2,13.8,14.44,86.2,11.29,3.0,2.0,9.89,42.0,874.3,0.0,-9999.0,1.29,29.9,596.3,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=2, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,2,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:03:02,40.627953,-111.90583,1319.3,13.8,14.42,86.1,11.36,2.0,2.0,10.11,42.0,874.2,0.0,-9999.0,1.31,29.8,596.3,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=3, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,3,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:04:02,40.627953,-111.90583,1319.2,13.79,14.4,86.6,11.26,3.0,2.0,10.11,42.0,874.3,0.0,-9999.0,1.29,29.8,596.4,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=4, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,4,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:05:02,40.627953,-111.90583,1319.3,13.8,14.37,87.0,11.32,3.0,2.0,10.11,42.0,874.4,0.0,-9999.0,1.29,29.8,596.5,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=5, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,5,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:06:02,40.627953,-111.905838,1319.4,13.83,14.35,87.2,11.36,4.0,2.0,10.22,42.0,874.2,0.0,-9999.0,1.28,29.7,596.5,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=6, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,6,8,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-02 08:07:02,40.627956,-111.905838,1319.4,13.83,14.32,88.3,11.19,3.0,2.0,10.28,42.0,874.4,0.0,-9999.0,1.29,29.7,596.1,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=7, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,7,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:08:02,40.627956,-111.905838,1319.6,13.83,14.32,88.1,11.22,4.0,2.0,10.28,42.0,874.2,0.0,-9999.0,1.29,29.7,596.1,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=8, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,8,8,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-02 08:09:02,40.62796,-111.905838,1319.8,13.82,14.3,88.0,11.32,3.0,2.0,10.28,42.0,874.2,0.0,-9999.0,1.31,29.6,596.1,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=9, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,9,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:10:02,40.62796,-111.905838,1319.8,13.83,14.28,88.3,11.19,4.0,2.0,10.28,42.0,874.2,0.0,-9999.0,1.29,29.6,596.3,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=10, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,10,8,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-02 08:11:02,40.62796,-111.905838,1319.8,13.82,14.28,88.2,11.15,2.0,2.0,10.28,42.0,874.3,0.0,-9999.0,1.29,29.6,595.6,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=11, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,11,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:12:02,40.62796,-111.90583,1319.9,13.82,14.23,88.3,11.09,3.0,2.0,10.11,42.0,874.4,0.0,-9999.0,1.3,29.6,596.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=12, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,12,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:13:02,40.627964,-111.90583,1319.9,13.83,14.23,88.8,11.15,3.0,2.0,10.22,42.0,874.2,0.0,-9999.0,1.3,29.5,596.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=13, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,13,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:14:02,40.627964,-111.905838,1320.0,13.83,14.21,89.2,11.09,3.0,2.0,10.11,42.0,874.5,0.0,-9999.0,1.28,29.5,596.2,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=14, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,14,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:15:02,40.627964,-111.90583,1320.1,13.83,14.18,89.2,11.05,3.0,2.0,10.22,42.0,874.2,0.0,-9999.0,1.28,29.5,596.1,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=15, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,15,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:16:02,40.627964,-111.905838,1320.0,13.82,14.16,89.4,11.09,3.0,2.0,10.11,42.0,874.2,0.0,-9999.0,1.28,29.4,596.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=16, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,16,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:17:02,40.62796,-111.905838,1320.0,13.83,14.13,89.6,10.99,3.0,2.0,10.11,42.0,874.4,0.0,-9999.0,1.29,29.4,595.9,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=17, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,17,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:18:02,40.62796,-111.905838,1320.1,13.83,14.13,89.8,10.95,3.0,2.0,10.0,42.0,874.5,0.0,-9999.0,1.3,29.4,595.8,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=18, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,18,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:19:02,40.62796,-111.90583,1320.1,13.82,14.11,90.4,11.09,4.0,2.0,9.72,42.0,874.4,0.0,-9999.0,1.3,29.4,595.7,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=19, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,19,8,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-02 08:20:02,40.627964,-111.905838,1320.1,13.83,14.09,90.7,10.88,4.0,2.0,9.89,43.0,874.5,0.0,-9999.0,1.29,29.3,595.7,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=20, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,20,8,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-02 08:21:02,40.62796,-111.905838,1319.9,13.83,14.09,91.0,11.02,4.0,2.0,9.78,43.0,874.3,0.0,-9999.0,1.29,29.3,595.5,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=21, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,21,8,TRX03,Good,< 12.00,4.00 - 6.00
2021-11-02 08:22:02,40.62796,-111.905838,1320.0,13.83,14.06,91.4,10.88,3.0,2.0,9.78,43.0,874.3,0.0,-9999.0,1.29,29.3,595.4,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=22, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,22,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:23:02,40.62796,-111.905838,1320.1,13.83,14.04,91.8,10.88,3.0,2.0,9.89,43.0,874.4,0.0,-9999.0,1.3,29.3,595.3,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=23, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,23,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:24:02,40.62796,-111.905838,1320.3,13.83,14.04,92.2,11.02,3.0,2.0,10.0,43.0,874.3,0.0,-9999.0,1.31,29.3,595.1,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=24, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,24,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:25:02,40.62796,-111.905838,1320.4,13.82,14.01,92.3,10.88,3.0,2.0,9.78,43.0,874.5,0.0,-9999.0,1.29,29.2,595.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=25, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,25,8,TRX03,Good,< 12.00,2.00 - 4.00
2021-11-02 08:26:02,40.627956,-111.905838,1320.2,13.82,13.99,92.8,10.92,3.0,2.0,9.78,43.0,874.3,0.0,-9999.0,1.28,29.2,594.9,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=2, tm_hour=8, tm_min=26, tm_sec=2, tm_wday=1, tm_yday=306, tm_isdst=-1)",2021-11-02,2021,11,306,2,26,8,TRX03,Good,< 12.00,2.00 - 4.00
