Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2018-11-30 21:34:10,40.770657,-111.840042,1494.1,14.08,10.72,-9999.0,-9999.0,9.0,2.0,5.72,44.0,843.0,0.0,22.1,2.19,29.2,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=34, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,34,21,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-30 21:35:10,40.770657,-111.840042,1494.1,14.08,10.7,-9999.0,-9999.0,7.0,2.0,5.89,44.0,842.8,0.0,27.6,2.19,29.2,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=35, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,35,21,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 21:36:10,40.770657,-111.840042,1494.1,14.08,10.7,-9999.0,-9999.0,6.0,2.0,5.78,44.0,842.8,0.0,20.1,2.19,29.1,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=36, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,36,21,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 21:37:10,40.770657,-111.840042,1494.1,14.07,10.67,-9999.0,-9999.0,6.0,2.0,5.72,44.0,842.7,0.0,23.6,2.19,29.1,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=37, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,37,21,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 21:38:10,40.770653,-111.84005,1494.0,14.08,10.65,-9999.0,-9999.0,6.0,2.0,5.89,44.0,842.8,0.0,27.5,2.17,29.1,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=38, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,38,21,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 21:39:10,40.770653,-111.84005,1494.1,14.07,10.63,-9999.0,-9999.0,6.0,2.0,5.78,44.0,842.9,0.0,26.0,2.19,29.1,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=39, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,39,21,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 21:40:10,40.770653,-111.84005,1494.1,14.08,10.61,-9999.0,-9999.0,6.0,2.0,5.61,44.0,843.1,0.0,21.2,2.19,29.1,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=40, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,40,21,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 21:41:10,40.770653,-111.84005,1494.2,14.08,10.61,-9999.0,-9999.0,6.0,2.0,5.61,44.0,843.0,0.0,27.0,2.2,29.1,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=41, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,41,21,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-30 21:42:10,40.770653,-111.84005,1494.4,14.07,10.56,-9999.0,-9999.0,8.0,2.0,5.78,44.0,842.8,0.0,23.2,2.2,29.1,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=42, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,42,21,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-30 21:43:10,40.770649,-111.84005,1494.4,14.08,10.56,-9999.0,-9999.0,5.0,2.0,5.5,44.0,843.0,0.0,26.8,2.19,29.0,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=43, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,43,21,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-30 21:44:10,40.770649,-111.84005,1494.5,14.08,10.54,-9999.0,-9999.0,5.0,2.0,5.72,44.0,842.8,0.0,28.2,2.18,29.0,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=44, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,44,21,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-30 21:45:10,40.770645,-111.84005,1494.8,14.08,10.52,-9999.0,-9999.0,3.0,2.0,5.78,44.0,842.8,0.0,22.1,2.19,29.0,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=45, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,45,21,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 21:46:10,40.770645,-111.84005,1495.0,14.08,10.49,-9999.0,-9999.0,4.0,2.0,5.61,43.0,842.8,0.0,23.9,2.18,29.0,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=46, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,46,21,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-30 21:47:10,40.770641,-111.84005,1495.0,14.08,10.47,-9999.0,-9999.0,5.0,2.0,5.78,44.0,842.9,0.0,21.9,2.17,29.0,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=47, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,47,21,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-30 21:48:10,40.770641,-111.84005,1495.1,14.08,10.45,-9999.0,-9999.0,4.0,2.0,5.78,44.0,842.8,0.0,19.3,2.19,29.0,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=48, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,48,21,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-30 21:49:10,40.770641,-111.84005,1495.2,14.08,10.43,-9999.0,-9999.0,3.0,2.0,5.39,44.0,843.0,0.0,29.0,2.19,28.9,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=49, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,49,21,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 21:50:10,40.770641,-111.84005,1495.2,14.07,10.43,-9999.0,-9999.0,2.0,2.0,5.11,44.0,843.0,0.0,32.3,2.19,28.9,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=50, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,50,21,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 21:51:10,40.770638,-111.84005,1495.2,14.08,10.38,-9999.0,-9999.0,2.0,2.0,5.11,44.0,842.9,0.0,28.9,2.18,28.9,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=51, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,51,21,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 21:52:10,40.770638,-111.84005,1495.3,14.08,10.38,-9999.0,-9999.0,2.0,2.0,4.89,43.0,843.0,0.0,31.5,2.18,28.9,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=52, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,52,21,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 21:53:10,40.770638,-111.84005,1495.4,14.08,10.36,-9999.0,-9999.0,2.0,2.0,5.0,43.0,842.7,0.0,31.5,2.18,28.9,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=53, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,53,21,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 21:54:10,40.770638,-111.84005,1495.2,14.08,10.34,-9999.0,-9999.0,2.0,2.0,5.11,44.0,843.0,0.0,31.6,2.18,28.9,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=54, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,54,21,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 21:55:10,40.770634,-111.84005,1495.2,14.07,10.31,-9999.0,-9999.0,2.0,2.0,5.22,44.0,842.9,0.0,30.1,2.19,28.8,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=55, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,55,21,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 21:56:10,40.770634,-111.84005,1495.1,14.08,10.29,-9999.0,-9999.0,2.0,2.0,5.39,44.0,842.8,0.0,27.8,2.2,28.8,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=56, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,56,21,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 21:57:10,40.770634,-111.840042,1495.1,14.08,10.29,-9999.0,-9999.0,2.0,2.0,5.28,44.0,843.0,0.0,31.7,2.19,28.8,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=57, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,57,21,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 21:58:10,40.770634,-111.840042,1495.1,14.08,10.27,-9999.0,-9999.0,3.0,2.0,5.22,44.0,842.7,0.0,37.8,2.2,28.8,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=58, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,58,21,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 21:59:10,40.770634,-111.840042,1494.8,14.08,10.25,-9999.0,-9999.0,3.0,2.0,5.61,45.0,842.9,0.0,30.1,2.19,28.8,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=21, tm_min=59, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,59,21,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:00:10,40.770634,-111.840042,1494.6,14.08,10.25,-9999.0,-9999.0,3.0,2.0,5.5,44.0,842.8,0.0,29.7,2.19,28.8,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=0, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,0,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:01:10,40.770634,-111.840042,1494.4,14.08,10.25,-9999.0,-9999.0,2.0,2.0,5.61,45.0,842.8,0.0,29.8,2.19,28.8,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=1, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,1,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:02:10,40.770638,-111.840034,1494.2,14.08,10.22,-9999.0,-9999.0,2.0,2.0,5.78,44.0,842.7,0.0,26.5,2.17,28.7,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=2, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,2,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:03:10,40.770638,-111.840034,1494.1,14.08,10.22,-9999.0,-9999.0,2.0,2.0,5.72,45.0,842.9,0.0,25.7,2.19,28.7,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=3, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,3,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:04:10,40.770638,-111.840034,1494.0,14.08,10.22,-9999.0,-9999.0,2.0,2.0,5.78,44.0,842.9,0.0,30.5,2.18,28.7,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=4, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,4,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:05:10,40.770638,-111.840034,1494.1,14.11,10.22,-9999.0,-9999.0,2.0,2.0,5.72,45.0,843.0,0.0,31.9,2.19,28.7,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=5, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,5,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:06:10,40.770641,-111.840034,1494.0,14.11,10.2,-9999.0,-9999.0,3.0,2.0,6.0,45.0,843.1,0.0,27.1,2.18,28.7,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=6, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,6,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:07:10,40.770641,-111.840034,1494.0,14.08,10.2,-9999.0,-9999.0,3.0,2.0,5.89,45.0,842.8,0.0,29.6,2.19,28.7,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=7, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,7,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:08:10,40.770641,-111.840034,1494.1,14.08,10.22,-9999.0,-9999.0,2.0,2.0,6.22,45.0,843.0,0.0,22.9,2.18,28.7,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=8, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,8,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:09:10,40.770641,-111.840034,1494.2,14.08,10.22,-9999.0,-9999.0,3.0,2.0,6.39,46.0,842.9,0.0,25.7,2.19,28.7,797.9,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=9, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,9,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:10:10,40.770641,-111.840034,1494.3,14.08,10.22,-9999.0,-9999.0,4.0,2.0,6.39,45.0,842.9,0.0,25.3,2.17,28.7,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=10, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,10,22,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-30 22:11:10,40.770641,-111.840034,1494.3,14.08,10.25,-9999.0,-9999.0,2.0,2.0,6.78,45.0,842.8,0.0,26.3,2.19,28.7,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=11, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,11,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:12:10,40.770641,-111.840034,1494.2,14.08,10.25,-9999.0,-9999.0,3.0,2.0,7.11,45.0,842.8,0.0,25.1,2.2,28.7,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=12, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,12,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:13:10,40.770641,-111.840034,1494.2,14.07,10.27,-9999.0,-9999.0,3.0,2.0,7.28,45.0,842.8,0.0,26.6,2.19,28.6,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=13, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,13,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:14:10,40.770641,-111.840034,1494.0,14.08,10.29,-9999.0,-9999.0,3.0,2.0,7.5,45.0,843.0,0.0,30.1,2.19,28.7,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=14, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,14,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:15:10,40.770641,-111.840034,1493.8,14.08,10.31,-9999.0,-9999.0,3.0,2.0,7.78,45.0,842.8,0.0,23.7,2.19,28.7,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=15, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,15,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:16:10,40.770641,-111.840034,1493.6,14.07,10.34,-9999.0,-9999.0,3.0,2.0,7.72,46.0,842.9,0.0,28.9,2.18,28.7,797.8,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=16, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,16,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:17:10,40.770641,-111.840042,1493.5,14.08,10.38,-9999.0,-9999.0,3.0,2.0,7.5,44.0,843.0,0.0,28.9,2.18,28.7,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=17, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,17,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:18:10,40.770641,-111.840042,1493.5,14.08,10.4,-9999.0,-9999.0,3.0,2.0,7.78,44.0,843.0,0.0,27.3,2.17,28.7,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=18, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,18,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:19:10,40.770641,-111.840042,1493.3,14.08,10.45,-9999.0,-9999.0,4.0,2.0,7.89,44.0,842.7,0.0,25.3,2.19,28.7,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=19, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,19,22,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-30 22:20:10,40.770641,-111.840042,1493.3,14.07,10.49,-9999.0,-9999.0,3.0,2.0,8.22,44.0,842.8,0.0,24.0,2.19,28.7,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=20, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,20,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:21:10,40.770641,-111.840042,1493.4,14.08,10.54,-9999.0,-9999.0,3.0,2.0,8.11,43.0,842.8,0.0,24.6,2.18,28.7,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=21, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,21,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:22:10,40.770641,-111.840042,1493.2,14.08,10.56,-9999.0,-9999.0,2.0,2.0,8.28,43.0,842.9,0.0,24.0,2.19,28.7,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=22, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,22,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:23:10,40.770641,-111.840042,1493.1,14.07,10.61,-9999.0,-9999.0,3.0,2.0,8.39,43.0,842.8,0.0,24.8,2.2,28.7,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=23, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,23,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:24:10,40.770641,-111.840042,1492.8,14.08,10.65,-9999.0,-9999.0,3.0,2.0,8.61,42.0,842.7,0.0,23.6,2.18,28.7,797.6,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=24, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,24,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:25:10,40.770641,-111.840042,1492.9,14.07,10.7,-9999.0,-9999.0,3.0,2.0,8.39,42.0,842.9,0.0,22.8,2.18,28.8,797.6,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=25, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,25,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:26:10,40.769943,-111.839279,1492.0,14.07,10.77,-9999.0,-9999.0,3.0,2.0,8.22,41.0,842.8,0.0,27.1,2.19,28.8,797.6,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=26, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,26,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:27:10,40.76984,-111.839172,1491.3,14.08,10.81,-9999.0,-9999.0,2.0,2.0,8.11,41.0,842.8,0.0,30.0,2.18,28.8,797.6,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=27, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,27,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:28:10,40.769844,-111.839172,1491.3,14.08,10.86,-9999.0,-9999.0,3.0,2.0,8.28,40.0,842.8,0.0,26.4,2.17,28.8,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=28, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,28,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:29:10,40.769844,-111.839172,1491.3,14.08,10.9,-9999.0,-9999.0,2.0,2.0,8.0,40.0,842.8,0.0,35.1,2.19,28.8,797.6,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=29, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,29,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:30:10,40.769844,-111.839172,1491.3,14.08,10.95,-9999.0,-9999.0,3.0,2.0,8.11,39.0,842.9,0.0,26.4,2.18,28.9,797.6,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=30, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,30,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:31:10,40.769844,-111.83918,1491.3,14.08,10.99,-9999.0,-9999.0,2.0,2.0,8.5,39.0,842.8,0.0,26.7,2.19,28.9,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=31, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,31,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:32:10,40.769844,-111.83918,1491.4,14.07,11.06,-9999.0,-9999.0,2.0,2.0,8.61,39.0,842.8,0.0,27.2,2.19,28.9,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=32, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,32,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:33:10,40.769844,-111.83918,1491.4,14.08,11.11,-9999.0,-9999.0,3.0,2.0,8.39,38.0,843.0,0.0,28.6,2.19,29.0,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=33, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,33,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:34:10,40.76952,-111.838829,1491.9,14.08,11.15,-9999.0,-9999.0,3.0,2.0,7.78,37.0,842.9,0.0,32.0,2.18,29.0,797.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=34, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,34,22,TRX02,Good,< 12.00,2.00 - 4.00
2018-11-30 22:35:10,40.76593,-111.837059,1477.3,14.08,11.2,-9999.0,-9999.0,4.0,2.0,7.72,38.0,844.0,0.0,29.1,2.19,29.0,798.7,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=30, tm_hour=22, tm_min=35, tm_sec=10, tm_wday=4, tm_yday=334, tm_isdst=-1)",2018-11-30,2018,11,334,30,35,22,TRX02,Good,< 12.00,4.00 - 6.00
